bucket,datetime,trade_count,size_sum,amount_sum,vwap,avg_trade_size,max_trade_size,midpoint,midpoint_return,abs_midpoint_return,spread,spread_pct,bid_depth_top5,ask_depth_top5,total_depth,depth_change,depth_imbalance,depth_drop,abs_depth_imbalance,z_trade_count,z_amount_sum,z_avg_trade_size,z_spread,z_depth_drop,z_abs_midpoint_return,z_abs_depth_imbalance,activity_score,liquidity_score,price_dislocation_score,stress_score,is_stress_anomaly,market_file,market_stem
1771107180,2026-02-14 22:13:00,2,1111.11111,10.0,0.0090000000089919,5.0,,0.0065,0.0,0.0,0.001,0.15384615384615385,253073.24,66188.3,319261.54,0.0,0.5853662799471556,-0.0,0.5853662799471556,0.3247960323822486,-0.19828266232421016,-0.2883699771510107,-0.5343069070934999,-0.19004063364445584,-0.4539115986192397,0.39092597608585605,-0.16185660709297228,-0.33342156465209977,-0.4539115986192397,-0.9491897703643117,False,1308327_YES.csv,1308327_YES
1771107300,2026-02-14 22:15:00,1,7.82,0.07038,0.008999999998849104,0.07038,,0.008,0.23076923076923084,0.23076923076923084,0.002,0.25,254447.62,65047.31,319494.93,233.39000000001397,0.5928116292800014,0.0,0.5928116292800014,-0.5224979651366608,-0.6506305276564158,-0.5741575504732329,1.368387887344303,-0.19004063364445584,4.428376445874306,0.40000203749299834,-1.7472860432663095,1.5783492911928456,4.428376445874306,4.259439693800841,False,1308327_YES.csv,1308327_YES
1771107360,2026-02-14 22:16:00,1,1111.11111,10.0,0.0090000000089919,10.0,,0.008,0.0,0.0,0.002,0.25,254447.62,65047.31,319494.93,0.0,0.5928116292800014,-0.0,0.5928116292800014,-0.5224979651366608,-0.19002053464821833,0.023016248012843507,1.5199855219889076,-0.19004063364445584,-0.4512990283937363,0.38746149386664475,-0.6895022517720356,1.7174063822110965,-0.4512990283937363,0.5766051020453244,False,1308327_YES.csv,1308327_YES
1771107600,2026-02-14 22:20:00,2,1199.0,9.392,0.00783319432860064,4.696,,0.008,0.0,0.0,0.002,0.25,254447.62,65047.31,319494.93,0.0,0.5928116292800014,-0.0,0.5928116292800014,0.3111480792222341,-0.2254800415276227,-0.3003325489950876,1.717556403732164,-0.19004063364445584,-0.4512990283937363,0.3749864591677704,-0.2146645113004762,1.9025022292554787,-0.4512990283937363,1.2365386895612662,False,1308327_YES.csv,1308327_YES
1771107660,2026-02-14 22:21:00,2,1152.98,9.22086,0.007997415393148194,4.61043,,0.0075,-0.0625,0.0625,0.001,0.13333333333333333,251064.96,80868.04,331933.0,12438.070000000007,0.5127448009086171,0.0,0.5127448009086171,0.2975198563309745,-0.2072490606006015,-0.2743525524189266,-0.5725188012440546,-0.18679993924656024,0.8779888189599352,0.12084962989088949,-0.1840817566885536,-0.6384691105997253,0.8779888189599352,0.05543795167165633,False,1308327_YES.csv,1308327_YES
1771107780,2026-02-14 22:23:00,3,2912.0,23.296,0.007999999999997252,7.765333333333333,,0.0075,0.0,0.0,0.001,0.13333333333333333,251064.96,80868.04,331933.0,0.0,0.5127448009086171,-0.0,0.5127448009086171,1.1102132566596086,0.4694457140016913,-0.05184871192847509,-0.5725188012440546,-0.18679993924656024,-0.4490768313877099,0.10212755130151796,1.5278102587328248,-0.6571911891890969,-0.4490768313877099,0.42154223815601805,False,1308327_YES.csv,1308327_YES
1771107840,2026-02-14 22:24:00,1,1863.0,14.904,0.007999999999995705,14.904,,0.0075,0.0,0.0,0.001,0.13333333333333333,253592.11,59472.35,313064.45999999996,-18868.540000000037,0.620063229150955,18868.540000000037,0.620063229150955,-0.576186626873974,0.06469533321960619,0.4013904818562167,-0.5725188012440546,-0.09213091268056939,-0.4490768313877099,0.4024094395694437,-0.11010081179815118,-0.2622402743551803,-0.4490768313877099,-0.8214179175410414,False,1308327_YES.csv,1308327_YES
1771107900,2026-02-14 22:25:00,1,125.0,1.0,0.007999999999936,1.0,,0.0075,0.0,0.0,0.001,0.13333333333333333,253592.11,59472.35,313064.45999999996,0.0,0.620063229150955,-0.0,0.620063229150955,-0.576186626873974,-0.5888355618512846,-0.4793358839157051,-0.5725188012440546,-0.18844775134938382,-0.4490768313877099,0.380634405288895,-1.6443580726409637,-0.3803321473045435,-0.4490768313877099,-2.4737670513332173,False,1308327_YES.csv,1308327_YES
1771107960,2026-02-14 22:26:00,2,1359.2,9.11122,0.006703369629188656,4.55561,,0.0075,0.0,0.0,0.001,0.13333333333333333,253592.11,59472.35,313064.45999999996,0.0,0.620063229150955,-0.0,0.620063229150955,0.2535462764185513,-0.20606178045203688,-0.2507571665209756,-0.5725188012440546,-0.18844775134938382,-0.4490768313877099,0.3587075573040056,-0.2032726705544612,-0.4022589952894329,-0.4490768313877099,-1.0546084972316039,False,1308327_YES.csv,1308327_YES
1771108080,2026-02-14 22:28:00,1,285.714285,2.0,0.0070000000174754995,2.0,,0.0075,0.0,0.0,0.001,0.13333333333333333,253592.11,59472.35,313064.45999999996,0.0,0.620063229150955,-0.0,0.620063229150955,-0.5916079783099529,-0.5404142964682352,-0.40910466410473406,-0.5725188012440552,-0.18844775134938382,-0.4490768313877099,0.3365802569086678,-1.5411269388829223,-0.42438629568477126,-0.4490768313877099,-2.4145900659554034,False,1308327_YES.csv,1308327_YES
1771108140,2026-02-14 22:29:00,2,1836.0,12.852,0.006999999999996187,6.426,,0.0075,0.0,0.0,0.001,0.13333333333333333,253592.11,59472.35,313064.45999999996,0.0,0.620063229150955,-0.0,0.620063229150955,0.2535462764185513,-0.0334748243474976,-0.13219976657333826,-0.5725188012440552,-0.18844775134938382,-0.4490768313877099,0.31419934247196174,0.08787168549771546,-0.4467672101214773,-0.4490768313877099,-0.8079723560114718,False,1308327_YES.csv,1308327_YES
1771108320,2026-02-14 22:32:00,1,300.0,2.1,0.006999999999976667,2.1,,0.0075,0.0,0.0,0.001,0.13333333333333333,253592.11,59472.35,313064.45999999996,0.0,0.620063229150955,-0.0,0.620063229150955,-0.5916079783099529,-0.5351038373926179,-0.39612052556528904,-0.5725188012440552,-0.18844775134938382,-0.4490768313877099,0.2915060946301837,-1.52283234126786,-0.46946045796325536,-0.4490768313877099,-2.441369630618825,False,1308327_YES.csv,1308327_YES
1771108500,2026-02-14 22:35:00,1,250.0,2.0,0.007999999999968,2.0,,0.0075,0.0,0.0,0.001,0.13333333333333333,253592.11,59472.35,313064.45999999996,0.0,0.620063229150955,-0.0,0.620063229150955,-0.5916079783099529,-0.5411748818228531,-0.40412870270369644,-0.5725188012440552,-0.18844775134938382,-0.4490768313877099,0.2684349608336621,-1.5369115628365024,-0.49253159175977695,-0.4490768313877099,-2.4785199859839895,False,1308327_YES.csv,1308327_YES
1771108620,2026-02-14 22:37:00,1,532.5,4.26,0.007999999999984976,4.26,,0.0075,0.0,0.0,0.001,0.13333333333333333,253592.11,59472.35,313064.45999999996,0.0,0.620063229150955,-0.0,0.620063229150955,-0.5916079783099529,-0.4373656542809179,-0.26361465569102255,-0.5470606568918899,-0.18844775134938382,-0.43481295410219445,0.24878866217390572,-1.2925882882818935,-0.486719746067368,-0.43481295410219445,-2.214120988451456,False,1308327_YES.csv,1308327_YES
1771108680,2026-02-14 22:38:00,2,1125.0,9.0,0.00799999999999289,4.5,,0.0075,0.0,0.0,0.001,0.13333333333333333,253592.11,59472.35,313064.45999999996,0.0,0.620063229150955,-0.0,0.620063229150955,0.240066632630358,-0.2189293673889157,-0.25338601654244747,-0.5215225935690385,-0.18844775134938382,-0.43481295410219445,0.22888621898635358,-0.23224875130100517,-0.4810841259320688,-0.43481295410219445,-1.1481458313352684,False,1308327_YES.csv,1308327_YES
1771108860,2026-02-14 22:41:00,1,406.25,3.25,0.007999999999980308,3.25,,0.0075,0.0,0.0,0.001,0.13333333333333333,253592.11,59472.35,313064.45999999996,0.0,0.620063229150955,-0.0,0.620063229150955,-0.6072273648885522,-0.4973878700188861,-0.33781755162141003,-0.521522593569038,-0.18787086742516937,-0.42109015712601655,0.20689894464104383,-1.4424327865288484,-0.5024945163531634,-0.42109015712601655,-2.3660174600080284,False,1308327_YES.csv,1308327_YES
1771108920,2026-02-14 22:42:00,1,125.0,1.0,0.007999999999936,1.0,,0.007,-0.06666666666666665,0.06666666666666665,0.002,0.2857142857142857,1323542.27,56858.12,1380400.3900000001,1067335.9300000002,0.9176208288379285,0.0,0.9176208288379285,-0.5916079783099529,-0.5912834801905292,-0.4744304960974263,1.797485015501923,-0.18787086742516937,0.9638023630028295,1.1692726425982662,-1.6573219545979085,2.7788867906750196,0.9638023630028295,2.0853671990799407,False,1308327_YES.csv,1308327_YES
1771109100,2026-02-14 22:45:00,1,2100.00125,15.999999999999998,0.007619043083899272,15.999999999999998,,0.0065,-0.07142857142857151,0.07142857142857151,0.001,0.15384615384615385,1322742.27,49318.13,1372060.4,-8339.990000000224,0.9281108470151899,8339.990000000224,0.9281108470151899,-0.5916079783099529,0.11712076394280468,0.4794847304777388,-0.5470606568918893,-0.14602954599058143,1.0710116513337995,1.175269262604096,0.004997516110590572,0.4821790597216251,1.0710116513337995,1.5581882271660152,False,1308327_YES.csv,1308327_YES
1771109220,2026-02-14 22:47:00,1,7.04,0.04224,0.005999999999147727,0.04224,,0.0065,0.0,0.0,0.001,0.15384615384615385,1322742.27,49318.13,1372060.4,0.0,0.9281108470151899,-0.0,0.9281108470151899,-0.5916079783099529,-0.632547485960683,-0.5305500095299482,-0.5470606568918893,-0.18860305871148902,-0.4403215102454975,1.148462388414807,-1.754705473800584,0.4127986728114288,-0.4403215102454975,-1.7822283112346526,False,1308327_YES.csv,1308327_YES
1771109280,2026-02-14 22:48:00,1,401.25,3.21,0.007999999999980063,3.21,,0.007,0.0769230769230771,0.0769230769230771,0.002,0.2857142857142857,1322735.23,54093.35,1376828.58,4768.180000000168,0.921423260984312,0.0,0.921423260984312,-0.5916079783099529,-0.48366988755087065,-0.3296424221127441,1.717556403732164,-0.18860305871148902,1.1487917597929092,1.1011872740238342,-1.4049202879735676,2.630140619044509,1.1487917597929092,2.3740120908638502,False,1308327_YES.csv,1308327_YES
1771109520,2026-02-14 22:52:00,3,446.73,3.39934,0.007609383744078953,1.1331133333333334,,0.007,0.0,0.0,0.002,0.2857142857142857,1322735.23,54093.35,1376828.58,0.0,0.921423260984312,-0.0,0.921423260984312,1.0632592204403157,-0.4769306387389961,-0.46329555178271226,1.6444350600336473,-0.18860305871148902,-0.46287490625293143,1.0803347732065471,0.12303302991860737,2.5361667745287053,-0.46287490625293143,2.1963248981943813,False,1308327_YES.csv,1308327_YES
1771109760,2026-02-14 22:56:00,3,717.98,5.517110000000001,0.007684211259355854,1.8390366666666669,,0.007,0.0,0.0,0.002,0.2857142857142857,1322735.23,54093.35,1376828.58,0.0,0.921423260984312,-0.0,0.921423260984312,1.0291515427674216,-0.3764599584287265,-0.4143831072709515,1.5771033263429017,-0.18727310694277072,-0.46287490625293143,1.0491843476839786,0.2383084770677436,2.4390145670841097,-0.46287490625293143,2.2144481378989216,False,1308327_YES.csv,1308327_YES
1771109820,2026-02-14 22:57:00,1,125.0,1.0,0.007999999999936,1.0,,0.0075,0.0714285714285714,0.0714285714285714,0.001,0.13333333333333333,254900.95,52485.98,307386.93,-1069441.6500000001,0.6585022011183104,1069441.6500000001,0.6585022011183104,-0.6397428509094782,-0.5916035722850969,-0.4673495118795024,-0.6235059662285891,4.284176781871032,1.0018186348129663,0.029555425406934704,-1.6986959350740776,3.690226241049378,1.0018186348129663,2.9933489407882665,False,1308327_YES.csv,1308327_YES
1771109940,2026-02-14 22:59:00,1,515.0,3.21361,0.006240019417463583,3.21361,,0.0075,0.0,0.0,0.001,0.13333333333333333,254900.95,52485.98,307386.93,0.0,0.6585022011183104,-0.0,0.6585022011183104,-0.6397428509094782,-0.48703467782420057,-0.32659349849859637,-0.6235059662285896,-0.23012732313649514,-0.4605075420617353,0.007826589449799836,-1.453371027232275,-0.8458066999152848,-0.4605075420617353,-2.759685269209295,False,1308327_YES.csv,1308327_YES
1771110000,2026-02-14 23:00:00,1,1302.07,9.999999999999998,0.0076800786439994015,9.999999999999998,,0.0065,-0.1333333333333333,0.1333333333333333,0.001,0.15384615384615385,1322135.52,45437.38,1367572.9,1060185.97,0.9335503357810031,0.0,0.9335503357810031,-0.6397428509094782,-0.1701340259802784,0.10023896134884284,-0.6235059662285896,-0.23012732313649514,2.2097505568160596,1.0520560159078327,-0.7096379155409138,0.19842272654274806,2.2097505568160596,1.6985353678178938,False,1308327_YES.csv,1308327_YES
1771110120,2026-02-14 23:02:00,1,271.87,2.17496,0.007999999999970574,2.17496,,0.0065,0.0,0.0,0.001,0.15384615384615385,1322135.52,45437.38,1367572.9,0.0,0.9335503357810031,-0.0,0.9335503357810031,-0.623936044545652,-0.5305870350050442,-0.3950194718877125,-0.6235059662285896,-0.23012732313649514,-0.4864465246638798,1.019207129751984,-1.5495425514384087,0.16557384038689937,-0.4864465246638798,-1.8704152357153891,False,1308327_YES.csv,1308327_YES
1771110360,2026-02-14 23:06:00,2,325.0,2.2,0.006769230769209942,1.1,,0.007,0.0769230769230771,0.0769230769230771,0.002,0.2857142857142857,1322974.81,52119.65,1375094.46,7521.560000000056,0.924194807678885,0.0,0.924194807678885,0.1947043459289717,-0.5098590773889382,-0.44071345095175235,1.5147423690005475,-0.23012732313649514,1.0838123838308145,0.9599024912305114,-0.7558681824117188,2.2445175370945636,1.0838123838308145,2.5724617385136592,False,1308327_YES.csv,1308327_YES
1771110720,2026-02-14 23:12:00,1,125.0,1.0,0.007999999999936,1.0,,0.007,0.0,0.0,0.002,0.2857142857142857,1322974.81,51415.73,1374390.54,-703.9199999999255,0.9251803202894572,703.9199999999255,0.9251803202894572,-0.623936044545652,-0.5660798303869004,-0.44704785935207886,1.4566845315861123,-0.22720809060750558,-0.4841099326537018,0.9441617678400237,-1.6370637342846313,2.1736382088186303,-0.4841099326537018,0.05246454188029731,False,1308327_YES.csv,1308327_YES
1771110780,2026-02-14 23:13:00,1,625.0,5.0,0.0079999999999872,5.0,,0.007,0.0,0.0,0.002,0.2857142857142857,1322974.81,51415.73,1374390.54,0.0,0.9251803202894572,-0.0,0.9251803202894572,-0.623936044545652,-0.37789987375164835,-0.19097959729205963,1.4023789311977817,-0.23017949679989186,-0.4841099326537018,0.9272130239956395,-1.1928155155893598,2.0994124583935294,-0.4841099326537018,0.4224870101504678,False,1308327_YES.csv,1308327_YES
1771111140,2026-02-14 23:19:00,1,125.0,1.0,0.007999999999936,1.0,,0.007,0.0,0.0,0.002,0.2857142857142857,1322974.81,51415.73,1374390.54,0.0,0.9251803202894572,-0.0,0.9251803202894572,-0.5999708521484138,-0.5502536569249236,-0.4425798281381861,1.3513661517853586,-0.23017949679989186,-0.4841099326537018,0.9138103478430395,-1.5928043372115235,2.034997002828506,-0.4841099326537018,-0.04191726703671922,False,1308327_YES.csv,1308327_YES
1771111260,2026-02-14 23:21:00,1,2.66,0.01596,0.005999999997744361,0.01596,,0.007,0.0,0.0,0.002,0.2857142857142857,1321203.8,51899.67,1373103.47,-1287.0700000000652,0.9244053035566214,1287.0700000000652,0.9244053035566214,-0.576186626873974,-0.5749241167990918,-0.49439834476428113,1.3032593174366645,-0.22484174276632543,-0.4841099326537018,0.9014225908037844,-1.645509088437347,1.9798401654741236,-0.4841099326537018,-0.1497788556169251,False,1308327_YES.csv,1308327_YES
1771111860,2026-02-14 23:31:00,1,125.0,1.0,0.007999999999936,1.0,,0.007,0.0,0.0,0.002,0.2857142857142857,1321203.8,51899.67,1373103.47,0.0,0.9244053035566214,-0.0,0.9244053035566214,-0.576186626873974,-0.5284862356163528,-0.43178106772789554,1.2577297237370162,-0.2302748713779142,-0.4754319547177417,0.8771782603985665,-1.5364539302182223,1.9046331127576686,-0.4754319547177417,-0.10725277217829543,False,1308327_YES.csv,1308327_YES
1771112100,2026-02-14 23:35:00,1,5000.0,40.0,0.007999999999998399,40.0,,0.007,0.0,0.0,0.002,0.2857142857142857,1321203.8,51899.67,1373103.47,0.0,0.9244053035566214,-0.0,0.9244053035566214,-0.576186626873974,1.6494140617427269,3.1939459842968785,1.2144957801493301,-0.2302748713779142,-0.4754319547177417,0.8544060096850148,4.267173419165632,1.8386269184564308,-0.4754319547177417,5.6303683829043205,False,1308327_YES.csv,1308327_YES
1771112280,2026-02-14 23:38:00,1,2244.15,17.953200000000002,0.007999999999996435,17.953200000000002,,0.007,0.0,0.0,0.002,0.2857142857142857,1321203.8,51899.67,1373103.47,0.0,0.9244053035566214,-0.0,0.9244053035566214,-0.5609515724789952,0.38287291205546614,1.0483558961482886,1.1733143937867438,-0.2302748713779142,-0.4754319547177417,0.8332884284168909,0.8702772357247596,1.7763279508257206,-0.4754319547177417,2.1711732318327384,False,1308327_YES.csv,1308327_YES
1771112580,2026-02-14 23:43:00,1,410.71,2.87497,0.0069999999999829565,2.87497,,0.007,0.0,0.0,0.002,0.2857142857142857,1321203.8,51899.67,1373103.47,0.0,0.9244053035566214,-0.0,0.9244053035566214,-0.5356972145906342,-0.4673142972589311,-0.36256922394081686,1.133974177791491,-0.2302748713779142,-0.4754319547177417,0.8141196057908192,-1.3655807357903822,1.7178189122043959,-0.4754319547177417,-0.12319377830372802,False,1308327_YES.csv,1308327_YES
1771112640,2026-02-14 23:44:00,3,2115.9,16.9272,0.007999999999996218,5.642399999999999,,0.007,0.0,0.0,0.002,0.2857142857142857,1321203.8,51899.67,1373103.47,0.0,0.9244053035566214,-0.0,0.9244053035566214,1.161895003862207,0.47036001116665893,-0.07289595699586708,1.133974177791491,-0.2302748713779142,-0.4532066122155924,0.8026307762113922,1.5593590580329988,1.706330082624969,-0.4532066122155924,2.812482528442376,False,1308327_YES.csv,1308327_YES
1771112820,2026-02-14 23:47:00,2,1984.121427,13.3333,0.006720002021324514,6.66665,,0.007,0.0,0.0,0.002,0.2857142857142857,1321203.8,51899.67,1373103.47,0.0,0.9244053035566214,-0.0,0.9244053035566214,0.30123203803834997,0.21990335145436937,0.018740995109663244,1.133974177791491,-0.18754404479505016,-0.4532066122155924,0.7821373092871603,0.5398763846023825,1.728567442283601,-0.4532066122155924,1.8152372146703912,False,1308327_YES.csv,1308327_YES
1771112880,2026-02-14 23:48:00,2,1484.821427,10.3375,0.006962116664008134,5.16875,,0.0065,-0.07142857142857151,0.07142857142857151,0.001,0.15384615384615385,1334179.4,56900.95,1391080.3499999999,17976.87999999989,0.9181917133686779,0.0,0.9181917133686779,0.30123203803834997,0.013443020424067056,-0.1334801729116699,-0.8671567241934921,-0.18753981386113622,1.2389286505942312,0.7263104106005126,0.18119488555074711,-0.32838612745411566,1.2389286505942312,1.0917374086908627,False,1308327_YES.csv,1308327_YES
1771113000,2026-02-14 23:50:00,1,428.571427,3.0000000000000004,0.007000000025650267,3.0000000000000004,,0.0065,0.0,0.0,0.001,0.15384615384615385,1334179.4,56900.95,1391080.3499999999,0.0,0.9181917133686779,-0.0,0.9181917133686779,-0.5441196249444079,-0.47670950495250314,-0.31599983514273167,-0.867156724193493,-0.18753981386113622,-0.45320661221559255,0.708597925197924,-1.3368289650396425,-0.3460986128567052,-0.45320661221559255,-2.13613419011194,False,1308327_YES.csv,1308327_YES
1771113060,2026-02-14 23:51:00,1,5150.0,30.9,0.005999999999998835,30.9,,0.0065,0.0,0.0,0.001,0.15384615384615385,1329060.31,56066.62,1385126.9300000002,-5953.419999999693,0.9190447910791828,5953.419999999693,0.9190447910791828,-0.6356191358869155,1.6910458248999334,2.468257132230142,-0.867156724193493,-0.15716783673208157,-0.45320661221559255,0.6992533927542387,3.52368382124316,-0.32507116817133574,-0.45320661221559255,2.7454060408562313,False,1308327_YES.csv,1308327_YES
1771113180,2026-02-14 23:53:00,2,2325.2200000000003,13.951319999999999,0.00599999999999742,6.9756599999999995,,0.0065,0.0,0.0,0.001,0.15384615384615385,1329060.31,56066.62,1385126.9300000002,0.0,0.9190447910791828,-0.0,0.9190447910791828,0.7893682982176052,0.3511628048320566,0.041430732520380785,-0.8380817098476744,-0.18807181093591802,-0.43093654157972444,0.6966345559529016,1.1819618355700428,-0.32951896483069076,-0.43093654157972444,0.42150632915962755,False,1308327_YES.csv,1308327_YES
1771113300,2026-02-14 23:55:00,2,251.34,1.50804,0.005999999999976129,0.75402,,0.0065,0.0,0.0,0.001,0.15384615384615385,1329060.31,56066.62,1385126.9300000002,0.0,0.9190447910791828,-0.0,0.9190447910791828,0.8474722741972842,-0.622252142655988,-0.5890415545320538,-0.8096638534328866,-0.18807181093591802,-0.43093654157972444,0.6940251036796755,-0.3638214229907576,-0.30371056068912916,-0.43093654157972444,-1.0984685252596111,False,1308327_YES.csv,1308327_YES
1771113360,2026-02-14 23:56:00,3,584.673333,3.5080400000000003,0.006000000003410453,1.1693466666666668,,0.0065,0.0,0.0,0.001,0.15384615384615385,1329060.31,56066.62,1385126.9300000002,0.0,0.9190447910791828,-0.0,0.9190447910791828,2.2694338573756148,-0.4647579230854291,-0.5450582056938983,-0.7818319904311184,-0.18807181093591802,-0.43093654157972444,0.6914249553579397,1.2596177285962873,-0.2784788460090968,-0.43093654157972444,0.5502023410074661,False,1308327_YES.csv,1308327_YES
1771113540,2026-02-14 23:59:00,1,400.0,2.4,0.005999999999985,2.4,,0.0065,0.0,0.0,0.001,0.15384615384615385,1329060.31,56066.62,1385126.9300000002,0.0,0.9190447910791828,-0.0,0.9190447910791828,-0.6670622662383615,-0.5521534079326932,-0.4233208603485587,-0.7545185522001739,-0.18807181093591802,-0.43093654157972444,0.6865844023967252,-1.6425365345196135,-0.25600596073936666,-0.43093654157972444,-2.3294790368387046,False,1308327_YES.csv,1308327_YES
1771113840,2026-02-15 00:04:00,3,1344.133333,7.554,0.005619978178157702,2.5180000000000002,,0.0065,0.0,0.0,0.001,0.15384615384615385,1329060.31,56066.62,1385126.9300000002,0.0,0.9190447910791828,-0.0,0.9190447910791828,2.1639238917212182,-0.15782887424231087,-0.4144535983820569,-0.7276586971151933,-0.18807181093591802,-0.43093654157972444,0.6817745361328347,1.5916414190968504,-0.23395597191827666,-0.43093654157972444,0.9267489055988494,False,1308327_YES.csv,1308327_YES
1771113960,2026-02-15 00:06:00,1,142.857141,1.0,0.007000000090951001,1.0,,0.006,-0.07692307692307687,0.07692307692307687,0.002,0.3333333333333333,1818257.45,70740.69,1888998.14,503871.20999999973,0.9251024249288039,0.0,0.9251024249288039,-0.6896021193397289,-0.6739297965769964,-0.569987120701211,1.3032593174366645,-0.18726676552706725,1.4022859652178505,0.7190547013382889,-1.9335190366179362,1.835047253247886,1.4022859652178505,1.3038141818478004,False,1308327_YES.csv,1308327_YES
1771114200,2026-02-15 00:10:00,2,2718.83714,19.0,0.0069882817622511,9.5,,0.006,0.0,0.0,0.002,0.3333333333333333,1818257.45,70740.69,1888998.14,0.0,0.9251024249288039,-0.0,0.9251024249288039,0.7131764786188085,0.7168140849116621,0.2791483316499162,1.2577297237370166,-0.18726676552706725,-0.4318379178184607,0.7154491402637619,1.7091388951803868,1.7859120984737114,-0.4318379178184607,3.0632130758356375,False,1308327_YES.csv,1308327_YES
1771114320,2026-02-15 00:12:00,1,16666.666666,100.0,0.006000000000239639,100.0,,0.005,-0.16666666666666663,0.16666666666666663,0.002,0.4,1794454.63,107481.42,1901936.0499999998,12937.909999999916,0.8869768307930228,0.0,0.8869768307930228,-0.7131764786188085,5.148979055399002,5.9082347431167435,1.2144957801493306,-0.18726676552706725,3.1663868483762787,0.4611035663909445,10.344037319896938,1.488332581013208,3.1663868483762787,14.998756749286423,True,1308327_YES.csv,1308327_YES
1771114620,2026-02-15 00:17:00,1,500.0,3.0,0.005999999999988,3.0,,0.005,0.0,0.0,0.002,0.4,1794454.63,107481.42,1901936.0499999998,0.0,0.8869768307930228,-0.0,0.8869768307930228,-0.7131764786188085,-0.4979916907545625,-0.35058778304454347,1.1733143937867443,-0.18726676552706725,-0.4537238568401532,0.4633756530607664,-1.5617559524179145,1.4494232813204435,-0.4537238568401532,-0.5660565279376242,False,1308327_YES.csv,1308327_YES
1771114740,2026-02-15 00:19:00,1,5.0,0.03,0.0059999999988,0.03,,0.005,0.0,0.0,0.002,0.4,1794454.63,107481.42,1901936.0499999998,0.0,0.8869768307930228,-0.0,0.8869768307930228,-0.6896021193397289,-0.6664916231577817,-0.5400230679996734,1.13397417779149,-0.18726676552706725,-0.4537238568401532,0.46565413164039726,-1.896116810497184,1.41236154390482,-0.4537238568401532,-0.937479123432517,False,1308327_YES.csv,1308327_YES
1771114800,2026-02-15 00:20:00,1,16666.666665,100.0,0.00600000000059964,100.0,,0.005,0.0,0.0,0.002,0.4,1794454.63,107481.42,1901936.0499999998,0.0,0.8869768307930228,-0.0,0.8869768307930228,-0.6663977952434512,4.236572775849663,4.6219995925031006,1.0962900400223792,-0.18726676552706725,-0.4537238568401532,0.46793905623410004,8.192174573109313,1.376962330729412,-0.4537238568401532,9.115413046998572,False,1308327_YES.csv,1308327_YES
1771114980,2026-02-15 00:23:00,1,707.83,3.53915,0.004999999999992936,3.53915,,0.005,0.0,0.0,0.002,0.4,1794454.63,107481.42,1901936.0499999998,0.0,0.8869768307930228,-0.0,0.8869768307930228,-0.6663977952434512,-0.45040545598303705,-0.32747655942207116,1.0600988273788021,-0.18726676552706725,-0.4537238568401532,0.4702304814895316,-1.4442798106485595,1.3430625433412664,-0.4537238568401532,-0.5549411241474462,False,1308327_YES.csv,1308327_YES
1771115040,2026-02-15 00:24:00,2,521.966665,2.7765000000000004,0.005319305208877047,1.3882500000000002,,0.0055,0.09999999999999987,0.09999999999999987,0.001,0.18181818181818182,1793359.62,77570.4,1870930.02,-31006.029999999795,0.917078245395838,31006.029999999795,0.917078245395838,0.7615974802782303,-0.4634982673451647,-0.42228132059405304,-0.9275864739564527,-0.029027372976023286,1.6453483813474528,0.6715894041297988,-0.12418210766098747,-0.28502444280267714,1.6453483813474528,1.2361418308837882,False,1308327_YES.csv,1308327_YES
1771115100,2026-02-15 00:25:00,2,1080.0,6.32,0.005851851851846434,3.16,,0.0055,0.0,0.0,0.001,0.18181818181818182,1793359.62,77570.4,1870930.02,0.0,0.917078245395838,-0.0,0.917078245395838,0.7371608861907446,-0.2923512866435304,-0.3318845482130455,-0.9275864739564527,-0.19000498896642826,-0.47920895231207955,0.6697006344585699,0.11292505133416869,-0.44789082846431105,-0.47920895231207955,-0.8141747294422219,False,1308327_YES.csv,1308327_YES
1771115280,2026-02-15 00:28:00,1,166.666665,1.0,0.006000000059964001,1.0,,0.0055,0.0,0.0,0.001,0.18181818181818182,1793359.62,77570.4,1870930.02,0.0,0.917078245395838,-0.0,0.917078245395838,-0.6896021193397289,-0.5440046533337137,-0.4323982954530851,-0.9275864739564527,-0.19000498896642826,-0.47920895231207955,0.6678167212406212,-1.6660050681265277,-0.4497747416822597,-0.47920895231207955,-2.594988762120867,False,1308327_YES.csv,1308327_YES
1771115400,2026-02-15 00:30:00,1,81.62,0.32648,0.003999999999950992,0.32648,,0.005,-0.09090909090909083,0.09090909090909083,0.002,0.4,1790289.17,75944.81,1866233.98,-4696.040000000037,0.9186116951959046,4696.040000000037,0.9186116951959046,-0.6896021193397289,-0.5772277064311343,-0.4670286170007621,1.0252557852983415,-0.1660425760825269,1.398642077067335,0.676020606434985,-1.7338584427716253,1.5352338156507996,1.398642077067335,1.2000174499465093,False,1308327_YES.csv,1308327_YES
1771115880,2026-02-15 00:38:00,1,2570.1,10.2804,0.003999999999998444,10.2804,,0.005,0.0,0.0,0.002,0.4,1790289.17,75944.81,1866233.98,0.0,0.9186116951959046,-0.0,0.9186116951959046,-0.6670622662383615,-0.05652066464377361,0.0492482475225709,1.0252557852983415,-0.19042534745891646,-0.4810194336359451,0.6743001137285842,-0.6743346833595643,1.5091305515680093,-0.4810194336359451,0.35377643457249996,False,1308327_YES.csv,1308327_YES
