bucket,datetime,trade_count,size_sum,amount_sum,vwap,avg_trade_size,max_trade_size,midpoint,midpoint_return,abs_midpoint_return,spread,spread_pct,bid_depth_top5,ask_depth_top5,total_depth,depth_change,depth_imbalance,depth_drop,abs_depth_imbalance,market_file,market_stem
1771451880,2026-02-18 21:58:00,1,26.315788,0.999999,0.0379999641265539,0.999999,,0.037,0.0,0.0,0.002,0.05405405405405406,207074.15,440272.19,647346.34,0.0,-0.36023690193413316,-0.0,0.36023690193413316,572473_YES.csv,572473_YES
1771452480,2026-02-18 22:08:00,1,52.631577,1.999999,0.0379999824052773,1.999999,,0.0375,0.013513513513513598,0.013513513513513598,0.001,0.02666666666666667,153804.47,385364.41,539168.88,-108177.45999999996,-0.4294757145479167,108177.45999999996,0.4294757145479167,572473_YES.csv,572473_YES
1771452660,2026-02-18 22:11:00,1,721.842104,27.429999,0.03799999868109936,27.429999,,0.0375,0.0,0.0,0.001,0.02666666666666667,153754.28,388251.57,542005.85,2836.969999999972,-0.4326471568526429,0.0,0.4326471568526429,572473_YES.csv,572473_YES
1771453020,2026-02-18 22:17:00,1,1447.36842,55.0,0.03800000002761005,55.0,,0.0375,0.0,0.0,0.001,0.02666666666666667,153129.97,387523.54,540653.51,-1352.3399999999674,-0.4335374979809157,1352.3399999999674,0.4335374979809157,572473_YES.csv,572473_YES
1771453080,2026-02-18 22:18:00,1,631.315788,23.989999,0.03799999850465001,23.989999,,0.0375,0.0,0.0,0.001,0.02666666666666667,153129.97,387523.54,540653.51,0.0,-0.4335374979809157,-0.0,0.4335374979809157,572473_YES.csv,572473_YES
1771453560,2026-02-18 22:26:00,1,5.0,0.185,0.0369999999926,0.185,,0.0375,0.0,0.0,0.001,0.02666666666666667,158922.46,387936.17,546858.63,6205.119999999995,-0.41878046251185613,0.0,0.41878046251185613,572473_YES.csv,572473_YES
1771453620,2026-02-18 22:27:00,1,5.0,0.18,0.0359999999928,0.18,,0.0375,0.0,0.0,0.001,0.02666666666666667,158922.46,387936.17,546858.63,0.0,-0.41878046251185613,-0.0,0.41878046251185613,572473_YES.csv,572473_YES
1771453740,2026-02-18 22:29:00,3,1183.82,42.61752,0.035999999999969584,14.20584,,0.037,-0.013333333333333308,0.013333333333333308,0.002,0.05405405405405406,198868.77,379207.32,578076.09,31217.459999999963,-0.31196334378749346,0.0,0.31196334378749346,572473_YES.csv,572473_YES
1771454700,2026-02-18 22:45:00,1,5.0,0.18,0.0359999999928,0.18,,0.037,0.0,0.0,0.002,0.05405405405405406,198868.77,379207.32,578076.09,0.0,-0.31196334378749346,-0.0,0.31196334378749346,572473_YES.csv,572473_YES
1771455120,2026-02-18 22:52:00,1,1498.378377,55.439999,0.03699999936662391,55.439999,,0.037,0.0,0.0,0.002,0.05405405405405406,198868.77,379207.32,578076.09,0.0,-0.31196334378749346,-0.0,0.31196334378749346,572473_YES.csv,572473_YES
1771455240,2026-02-18 22:54:00,1,5.0,0.18,0.0359999999928,0.18,,0.037,0.0,0.0,0.002,0.05405405405405406,198868.77,379207.32,578076.09,0.0,-0.31196334378749346,-0.0,0.31196334378749346,572473_YES.csv,572473_YES
1771455960,2026-02-18 23:06:00,1,2229.9,79.95862000000001,0.03585749136730972,79.95862000000001,,0.037,0.0,0.0,0.002,0.05405405405405406,198868.77,379207.32,578076.09,0.0,-0.31196334378749346,-0.0,0.31196334378749346,572473_YES.csv,572473_YES
1771456260,2026-02-18 23:11:00,1,19987.77,699.5719500000001,0.034999999999998255,699.5719500000001,,0.036,-0.027027027027027084,0.027027027027027084,0.002,0.05555555555555556,442514.09,331521.2,774035.29,195959.20000000007,0.1433951286639657,0.0,0.1433951286639657,572473_YES.csv,572473_YES
1771456320,2026-02-18 23:12:00,1,5.0,0.175,0.034999999993000006,0.175,,0.036,0.0,0.0,0.002,0.05555555555555556,442514.09,331521.2,774035.29,0.0,0.1433951286639657,-0.0,0.1433951286639657,572473_YES.csv,572473_YES
1771456560,2026-02-18 23:16:00,2,152.631577,5.699999,0.037344821510706484,2.8499995,,0.036,0.0,0.0,0.002,0.05555555555555556,442514.09,331521.2,774035.29,0.0,0.1433951286639657,-0.0,0.1433951286639657,572473_YES.csv,572473_YES
1771457100,2026-02-18 23:25:00,1,1052.631577,39.999999,0.037999999120263896,39.999999,,0.036,0.0,0.0,0.002,0.05555555555555556,442514.09,331521.2,774035.29,0.0,0.1433951286639657,-0.0,0.1433951286639657,572473_YES.csv,572473_YES
1771457400,2026-02-18 23:30:00,1,60.0,2.28,0.037999999999366665,2.28,,0.036,0.0,0.0,0.002,0.05555555555555556,442514.09,331521.2,774035.29,0.0,0.1433951286639657,-0.0,0.1433951286639657,572473_YES.csv,572473_YES
1771457820,2026-02-18 23:37:00,1,762.162161,28.2,0.03700000005636986,28.2,,0.036,0.0,0.0,0.002,0.05555555555555556,442514.09,331521.2,774035.29,0.0,0.1433951286639657,-0.0,0.1433951286639657,572473_YES.csv,572473_YES
1771458000,2026-02-18 23:40:00,1,8243.243242,305.0,0.03700000000557581,305.0,,0.036,0.0,0.0,0.002,0.05555555555555556,442514.09,331521.2,774035.29,0.0,0.1433951286639657,-0.0,0.1433951286639657,572473_YES.csv,572473_YES
1771458060,2026-02-18 23:41:00,1,270.270269,9.999999,0.036999996473762994,9.999999,,0.0365,0.01388888888888884,0.01388888888888884,0.001,0.027397260273972605,140938.33000000002,385762.97,526701.3,-247333.99,-0.464826344647336,247333.99,0.464826344647336,572473_YES.csv,572473_YES
1771458360,2026-02-18 23:46:00,2,160.0,5.76,0.035999999999775004,2.88,,0.0365,0.0,0.0,0.001,0.027397260273972605,140938.33000000002,385762.97,526701.3,0.0,-0.464826344647336,-0.0,0.464826344647336,572473_YES.csv,572473_YES
1771458540,2026-02-18 23:49:00,1,100.0,3.6,0.035999999999639994,3.6,,0.0365,0.0,0.0,0.001,0.027397260273972605,140938.33000000002,385762.97,526701.3,0.0,-0.464826344647336,-0.0,0.464826344647336,572473_YES.csv,572473_YES
1771458660,2026-02-18 23:51:00,1,27.777776,0.999999,0.0359999663027018,0.999999,,0.0365,0.0,0.0,0.001,0.027397260273972605,140938.33000000002,385762.97,526701.3,0.0,-0.464826344647336,-0.0,0.464826344647336,572473_YES.csv,572473_YES
1771458840,2026-02-18 23:54:00,1,55.555554,1.999999,0.0359999830073515,1.999999,,0.0365,0.0,0.0,0.001,0.027397260273972605,140938.33000000002,385762.97,526701.3,0.0,-0.464826344647336,-0.0,0.464826344647336,572473_YES.csv,572473_YES
1771458960,2026-02-18 23:56:00,1,1250.0,43.75000000000001,0.034999999999972005,43.75000000000001,,0.0355,-0.0273972602739726,0.0273972602739726,0.001,0.028169014084507046,404962.17,282766.81,687728.98,161027.67999999993,0.17767952718816646,0.0,0.17767952718816646,572473_YES.csv,572473_YES
1771459260,2026-02-19 00:01:00,1,27.777776,0.999999,0.0359999663027018,0.999999,,0.0355,0.0,0.0,0.001,0.028169014084507046,404962.17,282766.81,687728.98,0.0,0.17767952718816646,-0.0,0.17767952718816646,572473_YES.csv,572473_YES
1771459800,2026-02-19 00:10:00,1,5.0,0.18,0.0359999999928,0.18,,0.0355,0.0,0.0,0.001,0.028169014084507046,404962.17,282766.81,687728.98,0.0,0.17767952718816646,-0.0,0.17767952718816646,572473_YES.csv,572473_YES
1771460280,2026-02-19 00:18:00,1,5.0,0.18,0.0359999999928,0.18,,0.0355,0.0,0.0,0.001,0.028169014084507046,404962.17,282766.81,687728.98,0.0,0.17767952718816646,-0.0,0.17767952718816646,572473_YES.csv,572473_YES
1771460640,2026-02-19 00:24:00,1,5.0,0.18,0.0359999999928,0.18,,0.0355,0.0,0.0,0.001,0.028169014084507046,404962.17,282766.81,687728.98,0.0,0.17767952718816646,-0.0,0.17767952718816646,572473_YES.csv,572473_YES
1771461060,2026-02-19 00:31:00,1,1250.0,43.75000000000001,0.034999999999972005,43.75000000000001,,0.0355,0.0,0.0,0.001,0.028169014084507046,404962.17,282766.81,687728.98,0.0,0.17767952718816646,-0.0,0.17767952718816646,572473_YES.csv,572473_YES
1771461240,2026-02-19 00:34:00,2,115.0,4.135,0.03595652173881777,2.0675,,0.0355,0.0,0.0,0.001,0.028169014084507046,404962.17,282766.81,687728.98,0.0,0.17767952718816646,-0.0,0.17767952718816646,572473_YES.csv,572473_YES
1771461360,2026-02-19 00:36:00,3,3163.6,110.776,0.03501580477935421,36.925333333333334,,0.0355,0.0,0.0,0.001,0.028169014084507046,404962.17,282766.81,687728.98,0.0,0.17767952718816646,-0.0,0.17767952718816646,572473_YES.csv,572473_YES
1771461900,2026-02-19 00:45:00,1,50.0,1.7999999999999998,0.03599999999928,1.7999999999999998,,0.0355,0.0,0.0,0.001,0.028169014084507046,404962.17,282766.81,687728.98,0.0,0.17767952718816646,-0.0,0.17767952718816646,572473_YES.csv,572473_YES
1771462440,2026-02-19 00:54:00,2,85.0,3.0549999999999997,0.03594117647016539,1.5274999999999999,,0.0355,0.0,0.0,0.001,0.028169014084507046,404962.17,282766.81,687728.98,0.0,0.17767952718816646,-0.0,0.17767952718816646,572473_YES.csv,572473_YES
1771462680,2026-02-19 00:58:00,1,1800.0,63.00000000000001,0.03499999999998056,63.00000000000001,,0.0355,0.0,0.0,0.001,0.028169014084507046,404962.17,282766.81,687728.98,0.0,0.17767952718816646,-0.0,0.17767952718816646,572473_YES.csv,572473_YES
1771463280,2026-02-19 01:08:00,1,761.0,26.635,0.03499999999995401,26.635,,0.0355,0.0,0.0,0.001,0.028169014084507046,404353.33,290227.78,694581.1100000001,6852.130000000121,0.1643084563586821,0.0,0.1643084563586821,572473_YES.csv,572473_YES
1771463340,2026-02-19 01:09:00,1,200.0,7.199999999999999,0.035999999999819995,7.199999999999999,,0.0355,0.0,0.0,0.001,0.028169014084507046,404353.33,290227.78,694581.1100000001,0.0,0.1643084563586821,-0.0,0.1643084563586821,572473_YES.csv,572473_YES
1771463580,2026-02-19 01:13:00,1,839.722222,30.23,0.03600000000948403,30.23,,0.0355,0.0,0.0,0.001,0.028169014084507046,404353.33,290227.78,694581.1100000001,0.0,0.1643084563586821,-0.0,0.1643084563586821,572473_YES.csv,572473_YES
1771463820,2026-02-19 01:17:00,1,1675.0,60.3,0.03599999999997851,60.3,,0.0355,0.0,0.0,0.001,0.028169014084507046,404213.84,287713.05,691926.89,-2654.2200000000885,0.16837153127550808,2654.2200000000885,0.16837153127550808,572473_YES.csv,572473_YES
1771464000,2026-02-19 01:20:00,1,5.0,0.175,0.034999999993000006,0.175,,0.0355,0.0,0.0,0.001,0.028169014084507046,404152.8,287623.01,691775.81,-151.0799999999581,0.16845022377986876,151.0799999999581,0.16845022377986876,572473_YES.csv,572473_YES
1771465020,2026-02-19 01:37:00,1,83.333332,2.999999,0.0359999885755678,2.999999,,0.0355,0.0,0.0,0.001,0.028169014084507046,404152.8,287623.01,691775.81,0.0,0.16845022377986876,-0.0,0.16845022377986876,572473_YES.csv,572473_YES
1771465140,2026-02-19 01:39:00,1,55.555554,1.999999,0.0359999830073515,1.999999,,0.0355,0.0,0.0,0.001,0.028169014084507046,404152.8,287623.01,691775.81,0.0,0.16845022377986876,-0.0,0.16845022377986876,572473_YES.csv,572473_YES
1771465200,2026-02-19 01:40:00,1,27.777776,0.999999,0.0359999663027018,0.999999,,0.0355,0.0,0.0,0.001,0.028169014084507046,404152.8,287623.01,691775.81,0.0,0.16845022377986876,-0.0,0.16845022377986876,572473_YES.csv,572473_YES
1771465860,2026-02-19 01:51:00,2,230.0,8.28,0.03599999999984348,4.14,,0.0355,0.0,0.0,0.001,0.028169014084507046,404152.8,287623.01,691775.81,0.0,0.16845022377986876,-0.0,0.16845022377986876,572473_YES.csv,572473_YES
1771465920,2026-02-19 01:52:00,1,1000.0,35.0,0.034999999999965004,35.0,,0.0355,0.0,0.0,0.001,0.028169014084507046,404152.8,287623.01,691775.81,0.0,0.16845022377986876,-0.0,0.16845022377986876,572473_YES.csv,572473_YES
1771466460,2026-02-19 02:01:00,1,333.333332,11.999999,0.035999997143891904,11.999999,,0.0355,0.0,0.0,0.001,0.028169014084507046,404152.8,287623.01,691775.81,0.0,0.16845022377986876,-0.0,0.16845022377986876,572473_YES.csv,572473_YES
1771466520,2026-02-19 02:02:00,2,295.367925,10.649998,0.036056718074462334,5.324999,,0.0355,0.0,0.0,0.001,0.028169014084507046,397765.31,283397.62,681162.9299999999,-10612.880000000121,0.16790063722346138,10612.880000000121,0.16790063722346138,572473_YES.csv,572473_YES
1771466760,2026-02-19 02:06:00,2,200.0,7.199999999999999,0.035999999999819995,3.5999999999999996,,0.0355,0.0,0.0,0.001,0.028169014084507046,397765.31,283397.62,681162.9299999999,0.0,0.16790063722346138,-0.0,0.16790063722346138,572473_YES.csv,572473_YES
1771466940,2026-02-19 02:09:00,3,324.53,11.55855,0.03561627584495851,3.85285,,0.0355,0.0,0.0,0.001,0.028169014084507046,397765.31,283397.62,681162.9299999999,0.0,0.16790063722346138,-0.0,0.16790063722346138,572473_YES.csv,572473_YES
1771467240,2026-02-19 02:14:00,1,100.0,3.5000000000000004,0.034999999999650006,3.5000000000000004,,0.0355,0.0,0.0,0.001,0.028169014084507046,393888.42,288916.7,682805.12,1642.1900000000605,0.1537359883886049,0.0,0.1537359883886049,572473_YES.csv,572473_YES
1771467420,2026-02-19 02:17:00,2,130.0,4.68,0.03599999999972308,2.34,,0.0355,0.0,0.0,0.001,0.028169014084507046,394566.66,545822.76,940389.4199999999,257584.29999999993,-0.1608441107302122,0.0,0.1608441107302122,572473_YES.csv,572473_YES
1771467540,2026-02-19 02:19:00,1,70.0,2.52,0.035999999999485714,2.52,,0.0355,0.0,0.0,0.001,0.028169014084507046,394566.66,545822.76,940389.4199999999,0.0,-0.1608441107302122,-0.0,0.1608441107302122,572473_YES.csv,572473_YES
1771467600,2026-02-19 02:20:00,1,32342.81,1164.34116,0.03599999999999888,1164.34116,,0.0355,0.0,0.0,0.001,0.028169014084507046,394398.78,548915.98,943314.76,2925.340000000084,-0.16380237705598918,0.0,0.16380237705598918,572473_YES.csv,572473_YES
1771467660,2026-02-19 02:21:00,1,3252.98,117.10728,0.03599999999998893,117.10728,,0.0355,0.0,0.0,0.001,0.028169014084507046,394398.78,548915.98,943314.76,0.0,-0.16380237705598918,-0.0,0.16380237705598918,572473_YES.csv,572473_YES
1771467780,2026-02-19 02:23:00,4,3234.1400000000003,116.42903999999999,0.03599999999998886,29.107259999999997,,0.0355,0.0,0.0,0.001,0.028169014084507046,397491.17,523422.13,920913.3,-22401.459999999963,-0.1367457283981022,22401.459999999963,0.1367457283981022,572473_YES.csv,572473_YES
1771469040,2026-02-19 02:44:00,2,45.0,1.615,0.03588888888809136,0.8075,,0.0355,0.0,0.0,0.001,0.028169014084507046,394517.46,534838.81,929356.27,8442.969999999972,-0.15098768311962862,0.0,0.15098768311962862,572473_YES.csv,572473_YES
1771469100,2026-02-19 02:45:00,1,1458.16,52.49376,0.03599999999997531,52.49376,,0.0355,0.0,0.0,0.001,0.028169014084507046,394517.46,534838.81,929356.27,0.0,-0.15098768311962862,-0.0,0.15098768311962862,572473_YES.csv,572473_YES
1771469160,2026-02-19 02:46:00,2,2980.776485,110.174999,0.036961845195166605,55.0874995,,0.0355,0.0,0.0,0.001,0.028169014084507046,394517.46,534838.81,929356.27,0.0,-0.15098768311962862,-0.0,0.15098768311962862,572473_YES.csv,572473_YES
1771470000,2026-02-19 03:00:00,2,3943.243242,145.9,0.03700000001165608,72.95,,0.0355,0.0,0.0,0.001,0.028169014084507046,394517.46,534838.81,929356.27,0.0,-0.15098768311962862,-0.0,0.15098768311962862,572473_YES.csv,572473_YES
1771470180,2026-02-19 03:03:00,2,155.0,5.7299999999999995,0.036967741935245366,2.8649999999999998,,0.0355,0.0,0.0,0.001,0.028169014084507046,394517.46,534838.81,929356.27,0.0,-0.15098768311962862,-0.0,0.15098768311962862,572473_YES.csv,572473_YES
1771470480,2026-02-19 03:08:00,1,54.054053,2.0,0.037000000720815496,2.0,,0.0365,0.028169014084507005,0.028169014084507005,0.001,0.027397260273972605,119403.08,785982.69,905385.7699999999,-23970.500000000116,-0.7362382225203297,23970.500000000116,0.7362382225203297,572473_YES.csv,572473_YES
1771470600,2026-02-19 03:10:00,1,30.0,1.11,0.036999999998766665,1.11,,0.0365,0.0,0.0,0.001,0.027397260273972605,119403.08,785982.69,905385.7699999999,0.0,-0.7362382225203297,-0.0,0.7362382225203297,572473_YES.csv,572473_YES
1771470960,2026-02-19 03:16:00,2,170.0,6.289999999999999,0.03699999999978235,3.1449999999999996,,0.0365,0.0,0.0,0.001,0.027397260273972605,119403.08,785982.69,905385.7699999999,0.0,-0.7362382225203297,-0.0,0.7362382225203297,572473_YES.csv,572473_YES
1771471020,2026-02-19 03:17:00,1,52.63,1.89468,0.03599999999931598,1.89468,,0.0365,0.0,0.0,0.001,0.027397260273972605,118996.92,785558.84,904555.76,-830.0099999998929,-0.7368942297155898,830.0099999998929,0.7368942297155898,572473_YES.csv,572473_YES
1771471140,2026-02-19 03:19:00,1,100.0,3.6,0.035999999999639994,3.6,,0.0365,0.0,0.0,0.001,0.027397260273972605,118996.92,785558.84,904555.76,0.0,-0.7368942297155898,-0.0,0.7368942297155898,572473_YES.csv,572473_YES
1771471500,2026-02-19 03:25:00,1,90.0,3.24,0.0359999999996,3.24,,0.0365,0.0,0.0,0.001,0.027397260273972605,118996.92,785558.84,904555.76,0.0,-0.7368942297155898,-0.0,0.7368942297155898,572473_YES.csv,572473_YES
1771471740,2026-02-19 03:29:00,2,145.0,5.215,0.03596551724113128,2.6075,,0.0355,-0.0273972602739726,0.0273972602739726,0.001,0.028169014084507046,383668.46,534127.3099999999,917795.77,13240.01000000001,-0.16393500048491172,0.0,0.16393500048491172,572473_YES.csv,572473_YES
1771472040,2026-02-19 03:34:00,1,156.01,5.616359999999999,0.035999999999769244,5.616359999999999,,0.0355,0.0,0.0,0.001,0.028169014084507046,383668.46,534127.3099999999,917795.77,0.0,-0.16393500048491172,-0.0,0.16393500048491172,572473_YES.csv,572473_YES
1771472400,2026-02-19 03:40:00,1,40.0,1.44,0.0359999999991,1.44,,0.0355,0.0,0.0,0.001,0.028169014084507046,383668.46,534127.3099999999,917795.77,0.0,-0.16393500048491172,-0.0,0.16393500048491172,572473_YES.csv,572473_YES
1771473180,2026-02-19 03:53:00,1,40.0,1.44,0.0359999999991,1.44,,0.0355,0.0,0.0,0.001,0.028169014084507046,383504.09,533394.01,916898.1000000001,-897.6699999999255,-0.16347500338369114,897.6699999999255,0.16347500338369114,572473_YES.csv,572473_YES
1771473480,2026-02-19 03:58:00,1,27.777776,0.999999,0.0359999663027018,0.999999,,0.0355,0.0,0.0,0.001,0.028169014084507046,383504.09,533394.01,916898.1000000001,0.0,-0.16347500338369114,-0.0,0.16347500338369114,572473_YES.csv,572473_YES
1771473900,2026-02-19 04:05:00,1,50.0,1.7999999999999998,0.03599999999928,1.7999999999999998,,0.0355,0.0,0.0,0.001,0.028169014084507046,378823.71,533355.35,912179.06,-4719.040000000037,-0.1694093262785488,4719.040000000037,0.1694093262785488,572473_YES.csv,572473_YES
1771474680,2026-02-19 04:18:00,1,1799.189188,66.57000000000001,0.037000000024434834,66.57000000000001,,0.0355,0.0,0.0,0.001,0.028169014084507046,378823.71,533355.35,912179.06,0.0,-0.1694093262785488,-0.0,0.1694093262785488,572473_YES.csv,572473_YES
1771474920,2026-02-19 04:22:00,1,40.0,1.48,0.036999999999075,1.48,,0.0355,0.0,0.0,0.001,0.028169014084507046,378823.71,533355.35,912179.06,0.0,-0.1694093262785488,-0.0,0.1694093262785488,572473_YES.csv,572473_YES
1771475160,2026-02-19 04:26:00,3,76507.71333200001,2546.806179,0.03328822765814833,848.9353930000001,,0.0345,-0.028169014084506894,0.028169014084506894,0.003,0.08695652173913043,330622.84,526324.62,856947.46,-55231.60000000009,-0.22837080350293584,55231.60000000009,0.22837080350293584,572473_YES.csv,572473_YES
1771476480,2026-02-19 04:48:00,1,5.0,0.17,0.033999999993200004,0.17,,0.0345,0.0,0.0,0.003,0.08695652173913043,330622.84,526324.62,856947.46,0.0,-0.22837080350293584,-0.0,0.22837080350293584,572473_YES.csv,572473_YES
1771476720,2026-02-19 04:52:00,1,5.0,0.17,0.033999999993200004,0.17,,0.0345,0.0,0.0,0.003,0.08695652173913043,330622.84,526324.62,856947.46,0.0,-0.22837080350293584,-0.0,0.22837080350293584,572473_YES.csv,572473_YES
1771476840,2026-02-19 04:54:00,1,5.0,0.17,0.033999999993200004,0.17,,0.0345,0.0,0.0,0.003,0.08695652173913043,330622.84,526324.62,856947.46,0.0,-0.22837080350293584,-0.0,0.22837080350293584,572473_YES.csv,572473_YES
1771477680,2026-02-19 05:08:00,3,4011.9800000000005,141.51644,0.03527346596941278,47.17214666666666,,0.0345,0.0,0.0,0.001,0.02898550724637681,390601.19,600270.64,990871.8300000001,133924.3700000001,-0.2116009797150051,0.0,0.2116009797150051,572473_YES.csv,572473_YES
1771477740,2026-02-19 05:09:00,1,129.54,4.5339,0.03499999999972982,4.5339,,0.0345,0.0,0.0,0.001,0.02898550724637681,390601.19,600270.64,990871.8300000001,0.0,-0.2116009797150051,-0.0,0.2116009797150051,572473_YES.csv,572473_YES
1771477800,2026-02-19 05:10:00,1,100.0,3.5578,0.03557799999964422,3.5578,,0.0345,0.0,0.0,0.001,0.02898550724637681,390601.19,600270.64,990871.8300000001,0.0,-0.2116009797150051,-0.0,0.2116009797150051,572473_YES.csv,572473_YES
1771477920,2026-02-19 05:12:00,1,5.0,0.175,0.034999999993000006,0.175,,0.0345,0.0,0.0,0.001,0.02898550724637681,390601.19,600270.64,990871.8300000001,0.0,-0.2116009797150051,-0.0,0.2116009797150051,572473_YES.csv,572473_YES
1771478760,2026-02-19 05:26:00,1,498.51,17.447850000000003,0.034999999999929796,17.447850000000003,,0.036,0.043478260869564966,0.043478260869564966,0.002,0.05555555555555556,374847.64,854354.84,1229202.48,238330.6499999999,-0.39009618659409145,0.0,0.39009618659409145,572473_YES.csv,572473_YES
1771479060,2026-02-19 05:31:00,1,9391.76,312.79119000000003,0.03330485340340535,312.79119000000003,,0.036,0.0,0.0,0.002,0.05555555555555556,374847.64,854354.84,1229202.48,0.0,-0.39009618659409145,-0.0,0.39009618659409145,572473_YES.csv,572473_YES
1771479120,2026-02-19 05:32:00,1,100.0,3.4000000000000004,0.033999999999660004,3.4000000000000004,,0.0335,-0.06944444444444431,0.06944444444444431,0.001,0.029850746268656716,390514.07,257322.48,647836.55,-581365.9299999999,0.20559443581872616,581365.9299999999,0.20559443581872616,572473_YES.csv,572473_YES
1771479240,2026-02-19 05:34:00,1,96.3,3.2742,0.03399999999964694,3.2742,,0.0335,0.0,0.0,0.001,0.029850746268656716,390514.07,257322.48,647836.55,0.0,0.20559443581872616,-0.0,0.20559443581872616,572473_YES.csv,572473_YES
1771479480,2026-02-19 05:38:00,2,107.0,3.74,0.03495327102771072,1.87,,0.0345,0.029850746268656803,0.029850746268656803,0.001,0.02898550724637681,384196.8,418604.31,802801.11,154964.55999999994,-0.04285932041125355,0.0,0.04285932041125355,572473_YES.csv,572473_YES
1771479960,2026-02-19 05:46:00,1,91.03,3.0950200000000003,0.033999999999626496,3.0950200000000003,,0.0345,0.0,0.0,0.001,0.02898550724637681,384196.8,418604.31,802801.11,0.0,-0.04285932041125355,-0.0,0.04285932041125355,572473_YES.csv,572473_YES
1771480920,2026-02-19 06:02:00,1,16955.418332,597.999999,0.03526896165524602,597.999999,,0.0335,-0.02898550724637683,0.02898550724637683,0.001,0.029850746268656716,390784.54,429785.09,820569.63,17768.52000000002,-0.047528629593566664,0.0,0.047528629593566664,572473_YES.csv,572473_YES
1771480980,2026-02-19 06:03:00,1,28.571427,0.999999,0.0349999669237731,0.999999,,0.0335,0.0,0.0,0.001,0.029850746268656716,390784.54,429785.09,820569.63,0.0,-0.047528629593566664,-0.0,0.047528629593566664,572473_YES.csv,572473_YES
1771481100,2026-02-19 06:05:00,1,1006.37611,36.1,0.03587128076794675,36.1,,0.0345,0.029850746268656803,0.029850746268656803,0.001,0.02898550724637681,327979.24,571459.9,899439.14,78869.51000000001,-0.27070276261271,0.0,0.27070276261271,572473_YES.csv,572473_YES
1771481640,2026-02-19 06:14:00,1,28.571427,0.999999,0.0349999669237731,0.999999,,0.0345,0.0,0.0,0.001,0.02898550724637681,328134.26,573163.51,901297.77,1858.6300000000047,-0.2718627052633227,0.0,0.2718627052633227,572473_YES.csv,572473_YES
1771482480,2026-02-19 06:28:00,1,103.45,3.5173000000000005,0.03399999999967134,3.5173000000000005,,0.0345,0.0,0.0,0.001,0.02898550724637681,328134.26,573163.51,901297.77,0.0,-0.2718627052633227,-0.0,0.2718627052633227,572473_YES.csv,572473_YES
1771482660,2026-02-19 06:31:00,1,600.0,21.000000000000004,0.034999999999941675,21.000000000000004,,0.0345,0.0,0.0,0.001,0.02898550724637681,328134.26,573163.51,901297.77,0.0,-0.2718627052633227,-0.0,0.2718627052633227,572473_YES.csv,572473_YES
1771482720,2026-02-19 06:32:00,1,93.15,3.1671000000000005,0.033999999999634996,3.1671000000000005,,0.0345,0.0,0.0,0.001,0.02898550724637681,329411.71,572807.6900000001,902219.4000000001,921.6300000001211,-0.26977471333469444,0.0,0.26977471333469444,572473_YES.csv,572473_YES
1771483080,2026-02-19 06:38:00,1,2500.0,85.0,0.0339999999999864,85.0,,0.0345,0.0,0.0,0.001,0.02898550724637681,330256.8,576648.1900000001,906904.99,4685.589999999851,-0.2716837956752229,0.0,0.2716837956752229,572473_YES.csv,572473_YES
1771483200,2026-02-19 06:40:00,1,1203.33,40.91322,0.03399999999997175,40.91322,,0.0345,0.0,0.0,0.001,0.02898550724637681,330256.8,576648.1900000001,906904.99,0.0,-0.2716837956752229,-0.0,0.2716837956752229,572473_YES.csv,572473_YES
1771483560,2026-02-19 06:46:00,1,28.57,0.97138,0.03399999999880995,0.97138,,0.0345,0.0,0.0,0.001,0.02898550724637681,330256.8,576648.1900000001,906904.99,0.0,-0.2716837956752229,-0.0,0.2716837956752229,572473_YES.csv,572473_YES
1771483740,2026-02-19 06:49:00,1,5208.285713,182.289999,0.03499999981663158,182.289999,,0.0345,0.0,0.0,0.001,0.02898550724637681,330256.8,576648.1900000001,906904.99,0.0,-0.2716837956752229,-0.0,0.2716837956752229,572473_YES.csv,572473_YES
1771484460,2026-02-19 07:01:00,1,5.0,0.17,0.033999999993200004,0.17,,0.0345,0.0,0.0,0.001,0.02898550724637681,330256.8,576648.1900000001,906904.99,0.0,-0.2716837956752229,-0.0,0.2716837956752229,572473_YES.csv,572473_YES
1771484580,2026-02-19 07:03:00,1,5.0,0.17,0.033999999993200004,0.17,,0.0345,0.0,0.0,0.001,0.02898550724637681,330256.8,576648.1900000001,906904.99,0.0,-0.2716837956752229,-0.0,0.2716837956752229,572473_YES.csv,572473_YES
1771485240,2026-02-19 07:14:00,1,89.51,3.0433400000000006,0.03399999999962016,3.0433400000000006,,0.0345,0.0,0.0,0.001,0.02898550724637681,339193.76,579321.7,918515.46,11610.469999999972,-0.2614304826181151,0.0,0.2614304826181151,572473_YES.csv,572473_YES
1771487160,2026-02-19 07:46:00,1,40.0,1.4,0.03499999999912501,1.4,,0.0345,0.0,0.0,0.001,0.02898550724637681,339193.76,579321.7,918515.46,0.0,-0.2614304826181151,-0.0,0.2614304826181151,572473_YES.csv,572473_YES
1771488060,2026-02-19 08:01:00,1,1911.62,64.99508,0.03399999999998222,64.99508,,0.0345,0.0,0.0,0.001,0.02898550724637681,339193.76,579321.7,918515.46,0.0,-0.2614304826181151,-0.0,0.2614304826181151,572473_YES.csv,572473_YES
