timestamp,datetime,trade_id,market_id,token_id,side,price,size,amount,tx_hash,raw
1770928793,2026-02-14T02:37:59.297893,0x9d1da9491c62a04eb43b7165b461d08ab38adc21b71f0374a191bd1d4fdaf04c:1770928793,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,BUY,0.76,14.0,10.64,0x9d1da9491c62a04eb43b7165b461d08ab38adc21b71f0374a191bd1d4fdaf04c,"{""proxyWallet"": ""0x2c8a235232c27f5eb153847274c2ed412e814c20"", ""side"": ""BUY"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 14, ""price"": 0.76, ""timestamp"": 1770928793, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""achaacha"", ""pseudonym"": ""Neighboring-Oyster"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x9d1da9491c62a04eb43b7165b461d08ab38adc21b71f0374a191bd1d4fdaf04c""}"
1770928663,2026-02-14T02:37:59.297921,0x88ee195a436658e9a88b346b834596e223803024dbc8ead5d8c4b96a21aad120:1770928663,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,SELL,0.76,72.0,54.72,0x88ee195a436658e9a88b346b834596e223803024dbc8ead5d8c4b96a21aad120,"{""proxyWallet"": ""0xa42f127d7e8df9f16881ffcc9ed0bc0326875f5a"", ""side"": ""SELL"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 72, ""price"": 0.76, ""timestamp"": 1770928663, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""5f5a"", ""pseudonym"": ""Frizzy-User"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x88ee195a436658e9a88b346b834596e223803024dbc8ead5d8c4b96a21aad120""}"
1770928607,2026-02-14T02:37:59.297938,0x789f5139dc081b246bbcf26f6a2ef43b1b642c656644c9584a3b264d36bd9119:1770928607,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,BUY,0.76,72.0,54.72,0x789f5139dc081b246bbcf26f6a2ef43b1b642c656644c9584a3b264d36bd9119,"{""proxyWallet"": ""0xa42f127d7e8df9f16881ffcc9ed0bc0326875f5a"", ""side"": ""BUY"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 72, ""price"": 0.76, ""timestamp"": 1770928607, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""5f5a"", ""pseudonym"": ""Frizzy-User"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x789f5139dc081b246bbcf26f6a2ef43b1b642c656644c9584a3b264d36bd9119""}"
1770928521,2026-02-14T02:37:59.297954,0xda034e8cbbdc900e1b42b143d8e280120ca55bd2ba3b52ad2699d230a74c014b:1770928521,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,BUY,0.75,2.28,1.71,0xda034e8cbbdc900e1b42b143d8e280120ca55bd2ba3b52ad2699d230a74c014b,"{""proxyWallet"": ""0x0c69d91489f2eaeb9032328bec33a86378142b8d"", ""side"": ""BUY"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 2.28, ""price"": 0.75, ""timestamp"": 1770928521, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": """", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xda034e8cbbdc900e1b42b143d8e280120ca55bd2ba3b52ad2699d230a74c014b""}"
1770928473,2026-02-14T02:37:59.297971,0x374e6fa8385dd44579667b98f3b9961b3bd4d81bddc58f6d17e3e48b8d0a7ce4:1770928473,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,SELL,0.75,18.0,13.5,0x374e6fa8385dd44579667b98f3b9961b3bd4d81bddc58f6d17e3e48b8d0a7ce4,"{""proxyWallet"": ""0xa42f127d7e8df9f16881ffcc9ed0bc0326875f5a"", ""side"": ""SELL"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 18, ""price"": 0.75, ""timestamp"": 1770928473, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""5f5a"", ""pseudonym"": ""Frizzy-User"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x374e6fa8385dd44579667b98f3b9961b3bd4d81bddc58f6d17e3e48b8d0a7ce4""}"
1770928435,2026-02-14T02:37:59.297987,0x4989252f014ef3bed3e6694a03f0fdc8905a54f7d3725ad2de4225616d4ca7ff:1770928435,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,BUY,0.75,25.0,18.75,0x4989252f014ef3bed3e6694a03f0fdc8905a54f7d3725ad2de4225616d4ca7ff,"{""proxyWallet"": ""0xa42f127d7e8df9f16881ffcc9ed0bc0326875f5a"", ""side"": ""BUY"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 25, ""price"": 0.75, ""timestamp"": 1770928435, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""5f5a"", ""pseudonym"": ""Frizzy-User"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x4989252f014ef3bed3e6694a03f0fdc8905a54f7d3725ad2de4225616d4ca7ff""}"
1770928421,2026-02-14T02:37:59.298003,0xdda5f87c654400788b6a95cd7d23fda1608e29ea32faf26cc7508a26deda6bcb:1770928421,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,BUY,0.74,51.0,37.74,0xdda5f87c654400788b6a95cd7d23fda1608e29ea32faf26cc7508a26deda6bcb,"{""proxyWallet"": ""0xa42f127d7e8df9f16881ffcc9ed0bc0326875f5a"", ""side"": ""BUY"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 51, ""price"": 0.74, ""timestamp"": 1770928421, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""5f5a"", ""pseudonym"": ""Frizzy-User"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xdda5f87c654400788b6a95cd7d23fda1608e29ea32faf26cc7508a26deda6bcb""}"
1770928367,2026-02-14T02:37:59.298020,0x23430ecccbee6f048719f6352de7de6ace6239f72956b2422c39a49824d6d3e5:1770928367,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,SELL,0.73,155.0,113.14999999999999,0x23430ecccbee6f048719f6352de7de6ace6239f72956b2422c39a49824d6d3e5,"{""proxyWallet"": ""0xa42f127d7e8df9f16881ffcc9ed0bc0326875f5a"", ""side"": ""SELL"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 155, ""price"": 0.73, ""timestamp"": 1770928367, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""5f5a"", ""pseudonym"": ""Frizzy-User"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x23430ecccbee6f048719f6352de7de6ace6239f72956b2422c39a49824d6d3e5""}"
1770928173,2026-02-14T02:37:59.298037,0xe60a4b5cf91b4886414932e6389f4535807431ff120683b8ab8145cd89247f9d:1770928173,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,SELL,0.75,18.0,13.5,0xe60a4b5cf91b4886414932e6389f4535807431ff120683b8ab8145cd89247f9d,"{""proxyWallet"": ""0xa42f127d7e8df9f16881ffcc9ed0bc0326875f5a"", ""side"": ""SELL"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 18, ""price"": 0.75, ""timestamp"": 1770928173, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""5f5a"", ""pseudonym"": ""Frizzy-User"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xe60a4b5cf91b4886414932e6389f4535807431ff120683b8ab8145cd89247f9d""}"
1770928041,2026-02-14T02:37:59.298055,0xf888ca94e128d1856785ea640f7b76ef9f0ffbad0a2fdba50f4bf630f7deeadd:1770928041,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,SELL,0.76,36.0,27.36,0xf888ca94e128d1856785ea640f7b76ef9f0ffbad0a2fdba50f4bf630f7deeadd,"{""proxyWallet"": ""0xa42f127d7e8df9f16881ffcc9ed0bc0326875f5a"", ""side"": ""SELL"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 36, ""price"": 0.76, ""timestamp"": 1770928041, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""5f5a"", ""pseudonym"": ""Frizzy-User"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xf888ca94e128d1856785ea640f7b76ef9f0ffbad0a2fdba50f4bf630f7deeadd""}"
1770928031,2026-02-14T02:37:59.298071,0x32d5e2ddb3fb100311b7563540cf050816febefc462d5aa444f8792780e01201:1770928031,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,BUY,0.7699999893055334,1.870126,1.439997,0x32d5e2ddb3fb100311b7563540cf050816febefc462d5aa444f8792780e01201,"{""proxyWallet"": ""0x93df75fe9f1a8dca830978bc0f6a7260dccccd6e"", ""side"": ""BUY"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 1.870126, ""price"": 0.7699999893055334, ""timestamp"": 1770928031, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": """", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x32d5e2ddb3fb100311b7563540cf050816febefc462d5aa444f8792780e01201""}"
1770928017,2026-02-14T02:37:59.298090,0x1809446a78ff0ab06b7ddf697b18b420adaba11960584dbb3d7406408128b42e:1770928017,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,BUY,0.7599999969261871,13.013154,9.889997,0x1809446a78ff0ab06b7ddf697b18b420adaba11960584dbb3d7406408128b42e,"{""proxyWallet"": ""0x2b956f7af4efc067178383ec9bf32d572aa550de"", ""side"": ""BUY"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 13.013154, ""price"": 0.7599999969261871, ""timestamp"": 1770928017, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": """", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x1809446a78ff0ab06b7ddf697b18b420adaba11960584dbb3d7406408128b42e""}"
1770928015,2026-02-14T02:37:59.298109,0xfbac3e8854b2f98267aa295d9c6c15811d43fdc790266320915c251a2a09acd4:1770928015,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,BUY,0.76,3.0,2.2800000000000002,0xfbac3e8854b2f98267aa295d9c6c15811d43fdc790266320915c251a2a09acd4,"{""proxyWallet"": ""0x997cda7b31612e3c394bfb55440619f3f689251e"", ""side"": ""BUY"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 3, ""price"": 0.76, ""timestamp"": 1770928015, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""coinfilippe"", ""pseudonym"": ""Hungry-Cormorant"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xfbac3e8854b2f98267aa295d9c6c15811d43fdc790266320915c251a2a09acd4""}"
1770927647,2026-02-14T02:37:59.298126,0x1b78175e9d839483c87e38985f398130501968f078706e03001717a49c027004:1770927647,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,SELL,0.77,54.0,41.58,0x1b78175e9d839483c87e38985f398130501968f078706e03001717a49c027004,"{""proxyWallet"": ""0xa42f127d7e8df9f16881ffcc9ed0bc0326875f5a"", ""side"": ""SELL"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 54, ""price"": 0.77, ""timestamp"": 1770927647, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""5f5a"", ""pseudonym"": ""Frizzy-User"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x1b78175e9d839483c87e38985f398130501968f078706e03001717a49c027004""}"
1770927595,2026-02-14T02:37:59.298142,0x9133742b4e7bf083fb9322d25dbdff2865654344ef3be533bda6c35f10d15e90:1770927595,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,SELL,0.78,18.0,14.040000000000001,0x9133742b4e7bf083fb9322d25dbdff2865654344ef3be533bda6c35f10d15e90,"{""proxyWallet"": ""0xa42f127d7e8df9f16881ffcc9ed0bc0326875f5a"", ""side"": ""SELL"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 18, ""price"": 0.78, ""timestamp"": 1770927595, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""5f5a"", ""pseudonym"": ""Frizzy-User"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x9133742b4e7bf083fb9322d25dbdff2865654344ef3be533bda6c35f10d15e90""}"
1770927515,2026-02-14T02:37:59.298158,0xb5e62d9daed6b175a0e8367648b702565bff2f4fb702a3cff7405864b99c9103:1770927515,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,BUY,0.79,16.0,12.64,0xb5e62d9daed6b175a0e8367648b702565bff2f4fb702a3cff7405864b99c9103,"{""proxyWallet"": ""0x997cda7b31612e3c394bfb55440619f3f689251e"", ""side"": ""BUY"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 16, ""price"": 0.79, ""timestamp"": 1770927515, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""coinfilippe"", ""pseudonym"": ""Hungry-Cormorant"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xb5e62d9daed6b175a0e8367648b702565bff2f4fb702a3cff7405864b99c9103""}"
1770927357,2026-02-14T02:37:59.298174,0xe48b0c8bb91e20d540cb6961eba777ac65dfbf96a4d25c4601e7afe97b3a46c5:1770927357,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,BUY,0.7871661963624057,127.037973,99.99999799999999,0xe48b0c8bb91e20d540cb6961eba777ac65dfbf96a4d25c4601e7afe97b3a46c5,"{""proxyWallet"": ""0xddbfe972ae4613bdc771c5db42f5a299ce5823ff"", ""side"": ""BUY"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 127.037973, ""price"": 0.7871661963624057, ""timestamp"": 1770927357, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""Rang0001"", ""pseudonym"": ""Noteworthy-Rap"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xe48b0c8bb91e20d540cb6961eba777ac65dfbf96a4d25c4601e7afe97b3a46c5""}"
1770927337,2026-02-14T02:37:59.298192,0x127fecc13391a1b89691aa96c74bac370c25695f85ea7d78b38728eef3019256:1770927337,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,SELL,0.77,18.0,13.86,0x127fecc13391a1b89691aa96c74bac370c25695f85ea7d78b38728eef3019256,"{""proxyWallet"": ""0xa42f127d7e8df9f16881ffcc9ed0bc0326875f5a"", ""side"": ""SELL"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 18, ""price"": 0.77, ""timestamp"": 1770927337, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""5f5a"", ""pseudonym"": ""Frizzy-User"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x127fecc13391a1b89691aa96c74bac370c25695f85ea7d78b38728eef3019256""}"
1770927259,2026-02-14T02:37:59.298209,0x6b07d92feb748305018011683326b753d8e28f11693873bf826b4e189afdbe64:1770927259,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,SELL,0.77,5.0,3.85,0x6b07d92feb748305018011683326b753d8e28f11693873bf826b4e189afdbe64,"{""proxyWallet"": ""0xa42f127d7e8df9f16881ffcc9ed0bc0326875f5a"", ""side"": ""SELL"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 5, ""price"": 0.77, ""timestamp"": 1770927259, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""5f5a"", ""pseudonym"": ""Frizzy-User"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x6b07d92feb748305018011683326b753d8e28f11693873bf826b4e189afdbe64""}"
1770927239,2026-02-14T02:37:59.298225,0xb7e6a9faa9913b73d1d9a8197dc8eef085c57f09f2d71e30920ef8d8633cf768:1770927239,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,SELL,0.77,18.0,13.86,0xb7e6a9faa9913b73d1d9a8197dc8eef085c57f09f2d71e30920ef8d8633cf768,"{""proxyWallet"": ""0xa42f127d7e8df9f16881ffcc9ed0bc0326875f5a"", ""side"": ""SELL"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 18, ""price"": 0.77, ""timestamp"": 1770927239, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""5f5a"", ""pseudonym"": ""Frizzy-User"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xb7e6a9faa9913b73d1d9a8197dc8eef085c57f09f2d71e30920ef8d8633cf768""}"
1770927181,2026-02-14T02:37:59.298240,0xc11472f5e1931aea18759b7574076f6d35715a12c676b7204d309544169ce4a7:1770927181,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,SELL,0.77,2.66,2.0482,0xc11472f5e1931aea18759b7574076f6d35715a12c676b7204d309544169ce4a7,"{""proxyWallet"": ""0x13eda4682dfd295450c30ba5c7830dff2438bf26"", ""side"": ""SELL"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 2.66, ""price"": 0.77, ""timestamp"": 1770927181, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0x13EDa4682dfd295450C30Ba5C7830dFF2438bf26-1770912437727"", ""pseudonym"": ""Fitting-Pseudocode"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xc11472f5e1931aea18759b7574076f6d35715a12c676b7204d309544169ce4a7""}"
1770927081,2026-02-14T02:37:59.298258,0x7227e196ab83d17746ff27746cda32e27cf233808ed903f3d3c4bd399beca7f7:1770927081,1345814,47680289545801809322028600483794205587034769109260194448038539698736513824425,BUY,0.76,7.0,5.32,0x7227e196ab83d17746ff27746cda32e27cf233808ed903f3d3c4bd399beca7f7,"{""proxyWallet"": ""0x997cda7b31612e3c394bfb55440619f3f689251e"", ""side"": ""BUY"", ""asset"": ""47680289545801809322028600483794205587034769109260194448038539698736513824425"", ""conditionId"": ""0x8d1fce5655ae29eac34e619e3ccbcb72232617acdc320b3009b37a74b5ab2e58"", ""size"": 7, ""price"": 0.76, ""timestamp"": 1770927081, ""title"": ""Will the price of Bitcoin be above $64,000 on February 13?"", ""slug"": ""bitcoin-above-64k-on-february-13"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-above-on-february-13"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""coinfilippe"", ""pseudonym"": ""Hungry-Cormorant"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x7227e196ab83d17746ff27746cda32e27cf233808ed903f3d3c4bd399beca7f7""}"
